ProID,Info,,time,Vol.,
,,,2.167296e-02,-1.960000e-01,
,,,2.167328e-02,-1.960000e-01,
,,,2.167360e-02,-1.960000e-01,
,,,2.167392e-02,-1.960000e-01,
,,,2.167424e-02,-1.960000e-01,
,,,2.167456e-02,-1.960000e-01,
,,,2.167488e-02,-1.960000e-01,
,,,2.167520e-02,-1.960000e-01,
,,,2.167552e-02,-1.960000e-01,
,,,2.167584e-02,-1.960000e-01,
,,,2.167616e-02,-1.960000e-01,
,,,2.167648e-02,-1.960000e-01,
,,,2.167680e-02,-1.960000e-01,
,,,2.167712e-02,-1.960000e-01,
,,,2.167744e-02,-1.960000e-01,
,,,2.167776e-02,-1.960000e-01,
,,,2.167808e-02,-1.960000e-01,
,,,2.167840e-02,-2.000000e-01,
,,,2.167872e-02,-2.000000e-01,
,,,2.167904e-02,-1.960000e-01,
,,,2.167936e-02,-1.960000e-01,
,,,2.167968e-02,-1.960000e-01,
,,,2.168000e-02,-1.960000e-01,
,,,2.168032e-02,-1.960000e-01,
,,,2.168064e-02,-2.000000e-01,
,,,2.168096e-02,-1.960000e-01,
,,,2.168128e-02,-2.000000e-01,
,,,2.168160e-02,-1.960000e-01,
,,,2.168192e-02,-1.960000e-01,
,,,2.168224e-02,-2.000000e-01,
,,,2.168256e-02,-2.000000e-01,
,,,2.168288e-02,-2.000000e-01,
,,,2.168320e-02,-2.000000e-01,
,,,2.168352e-02,-1.960000e-01,
,,,2.168384e-02,-2.000000e-01,
,,,2.168416e-02,-1.960000e-01,
,,,2.168448e-02,-2.000000e-01,
,,,2.168480e-02,-2.000000e-01,
,,,2.168512e-02,-2.000000e-01,
,,,2.168544e-02,-1.960000e-01,
,,,2.168576e-02,-2.000000e-01,
,,,2.168608e-02,-2.000000e-01,
,,,2.168640e-02,-2.000000e-01,
,,,2.168672e-02,-2.000000e-01,
,,,2.168704e-02,-2.000000e-01,
,,,2.168736e-02,-2.000000e-01,
,,,2.168768e-02,-2.000000e-01,
,,,2.168800e-02,-2.000000e-01,
,,,2.168832e-02,-2.000000e-01,
,,,2.168864e-02,-2.000000e-01,
,,,2.168896e-02,-2.000000e-01,
,,,2.168928e-02,-2.000000e-01,
,,,2.168960e-02,-2.000000e-01,
,,,2.168992e-02,-2.000000e-01,
,,,2.169024e-02,-2.000000e-01,
,,,2.169056e-02,-2.000000e-01,
,,,2.169088e-02,-2.000000e-01,
,,,2.169120e-02,-2.000000e-01,
,,,2.169152e-02,-2.000000e-01,
,,,2.169184e-02,-2.000000e-01,
,,,2.169216e-02,-2.000000e-01,
,,,2.169248e-02,-2.000000e-01,
,,,2.169280e-02,-2.000000e-01,
,,,2.169312e-02,-2.000000e-01,
,,,2.169344e-02,-2.000000e-01,
,,,2.169376e-02,-2.000000e-01,
,,,2.169408e-02,-2.000000e-01,
,,,2.169440e-02,-2.000000e-01,
,,,2.169472e-02,-2.000000e-01,
,,,2.169504e-02,-2.000000e-01,
,,,2.169536e-02,-2.000000e-01,
,,,2.169568e-02,-2.000000e-01,
,,,2.169600e-02,-2.000000e-01,
,,,2.169632e-02,-2.000000e-01,
,,,2.169664e-02,-2.000000e-01,
,,,2.169696e-02,-2.000000e-01,
,,,2.169728e-02,-2.000000e-01,
,,,2.169760e-02,-2.000000e-01,
,,,2.169792e-02,-2.000000e-01,
,,,2.169824e-02,-2.000000e-01,
,,,2.169856e-02,-2.000000e-01,
,,,2.169888e-02,-2.000000e-01,
,,,2.169920e-02,-2.000000e-01,
,,,2.169952e-02,-2.000000e-01,
,,,2.169984e-02,-2.000000e-01,
,,,2.170016e-02,-2.000000e-01,
,,,2.170048e-02,-2.000000e-01,
,,,2.170080e-02,-2.000000e-01,
,,,2.170112e-02,-2.000000e-01,
,,,2.170144e-02,-2.000000e-01,
,,,2.170176e-02,-2.000000e-01,
,,,2.170208e-02,-2.000000e-01,
,,,2.170240e-02,-2.000000e-01,
,,,2.170272e-02,-2.000000e-01,
,,,2.170304e-02,-2.000000e-01,
,,,2.170336e-02,-2.000000e-01,
,,,2.170368e-02,-2.000000e-01,
,,,2.170400e-02,-2.000000e-01,
,,,2.170432e-02,-2.000000e-01,
,,,2.170464e-02,-2.000000e-01,
,,,2.170496e-02,-2.000000e-01,
,,,2.170528e-02,-2.000000e-01,
,,,2.170560e-02,-2.000000e-01,
,,,2.170592e-02,-2.000000e-01,
,,,2.170624e-02,-2.000000e-01,
,,,2.170656e-02,-2.000000e-01,
,,,2.170688e-02,-2.000000e-01,
,,,2.170720e-02,-2.000000e-01,
,,,2.170752e-02,-2.000000e-01,
,,,2.170784e-02,-2.000000e-01,
,,,2.170816e-02,-2.000000e-01,
,,,2.170848e-02,-2.000000e-01,
,,,2.170880e-02,-2.000000e-01,
,,,2.170912e-02,-2.000000e-01,
,,,2.170944e-02,-2.000000e-01,
,,,2.170976e-02,-2.000000e-01,
,,,2.171008e-02,-2.000000e-01,
,,,2.171040e-02,-2.000000e-01,
,,,2.171072e-02,-2.000000e-01,
,,,2.171104e-02,-2.000000e-01,
,,,2.171136e-02,-2.000000e-01,
,,,2.171168e-02,-2.000000e-01,
,,,2.171200e-02,-2.000000e-01,
,,,2.171232e-02,-2.000000e-01,
,,,2.171264e-02,-2.000000e-01,
,,,2.171296e-02,-2.000000e-01,
,,,2.171328e-02,-2.000000e-01,
,,,2.171360e-02,-2.000000e-01,
,,,2.171392e-02,-2.000000e-01,
,,,2.171424e-02,-2.000000e-01,
,,,2.171456e-02,-2.000000e-01,
,,,2.171488e-02,-2.000000e-01,
,,,2.171520e-02,-2.040000e-01,
,,,2.171552e-02,-2.000000e-01,
,,,2.171584e-02,-2.000000e-01,
,,,2.171616e-02,-2.040000e-01,
,,,2.171648e-02,-2.040000e-01,
,,,2.171680e-02,-2.000000e-01,
,,,2.171712e-02,-2.000000e-01,
,,,2.171744e-02,-2.000000e-01,
,,,2.171776e-02,-2.040000e-01,
,,,2.171808e-02,-2.040000e-01,
,,,2.171840e-02,-2.040000e-01,
,,,2.171872e-02,-2.040000e-01,
,,,2.171904e-02,-2.000000e-01,
,,,2.171936e-02,-2.000000e-01,
,,,2.171968e-02,-2.040000e-01,
,,,2.172000e-02,-2.040000e-01,
,,,2.172032e-02,-2.000000e-01,
,,,2.172064e-02,-2.040000e-01,
,,,2.172096e-02,-2.000000e-01,
,,,2.172128e-02,-2.040000e-01,
,,,2.172160e-02,-2.040000e-01,
,,,2.172192e-02,-2.040000e-01,
,,,2.172224e-02,-2.040000e-01,
,,,2.172256e-02,-2.040000e-01,
,,,2.172288e-02,-2.040000e-01,
,,,2.172320e-02,-2.040000e-01,
,,,2.172352e-02,-2.040000e-01,
,,,2.172384e-02,-2.040000e-01,
,,,2.172416e-02,-2.040000e-01,
,,,2.172448e-02,-2.040000e-01,
,,,2.172480e-02,-2.040000e-01,
,,,2.172512e-02,-2.040000e-01,
,,,2.172544e-02,-2.040000e-01,
,,,2.172576e-02,-2.040000e-01,
,,,2.172608e-02,-2.040000e-01,
,,,2.172640e-02,-2.040000e-01,
,,,2.172672e-02,-2.040000e-01,
,,,2.172704e-02,-2.040000e-01,
,,,2.172736e-02,-2.040000e-01,
,,,2.172768e-02,-2.040000e-01,
,,,2.172800e-02,-2.040000e-01,
,,,2.172832e-02,-2.040000e-01,
,,,2.172864e-02,-2.040000e-01,
,,,2.172896e-02,-2.040000e-01,
,,,2.172928e-02,-2.040000e-01,
,,,2.172960e-02,-2.040000e-01,
,,,2.172992e-02,-2.040000e-01,
,,,2.173024e-02,-2.040000e-01,
,,,2.173056e-02,-2.040000e-01,
,,,2.173088e-02,-2.040000e-01,
,,,2.173120e-02,-2.040000e-01,
,,,2.173152e-02,-2.040000e-01,
,,,2.173184e-02,-2.040000e-01,
,,,2.173216e-02,-2.040000e-01,
,,,2.173248e-02,-2.040000e-01,
,,,2.173280e-02,-2.040000e-01,
,,,2.173312e-02,-2.040000e-01,
,,,2.173344e-02,-2.040000e-01,
,,,2.173376e-02,-2.040000e-01,
,,,2.173408e-02,-2.040000e-01,
,,,2.173440e-02,-2.040000e-01,
,,,2.173472e-02,-2.040000e-01,
,,,2.173504e-02,-2.040000e-01,
,,,2.173536e-02,-2.040000e-01,
,,,2.173568e-02,-2.040000e-01,
,,,2.173600e-02,-2.040000e-01,
,,,2.173632e-02,-2.040000e-01,
,,,2.173664e-02,-2.040000e-01,
,,,2.173696e-02,-2.040000e-01,
,,,2.173728e-02,-2.040000e-01,
,,,2.173760e-02,-2.040000e-01,
,,,2.173792e-02,-2.040000e-01,
,,,2.173824e-02,-2.040000e-01,
,,,2.173856e-02,-2.040000e-01,
,,,2.173888e-02,-2.040000e-01,
,,,2.173920e-02,-2.040000e-01,
,,,2.173952e-02,-2.040000e-01,
,,,2.173984e-02,-2.040000e-01,
,,,2.174016e-02,-2.040000e-01,
,,,2.174048e-02,-2.040000e-01,
,,,2.174080e-02,-2.040000e-01,
,,,2.174112e-02,-2.040000e-01,
,,,2.174144e-02,-2.040000e-01,
,,,2.174176e-02,-2.040000e-01,
,,,2.174208e-02,-2.040000e-01,
,,,2.174240e-02,-2.040000e-01,
,,,2.174272e-02,-2.040000e-01,
,,,2.174304e-02,-2.040000e-01,
,,,2.174336e-02,-2.040000e-01,
,,,2.174368e-02,-2.040000e-01,
,,,2.174400e-02,-2.040000e-01,
,,,2.174432e-02,-2.040000e-01,
,,,2.174464e-02,-2.040000e-01,
,,,2.174496e-02,-2.040000e-01,
,,,2.174528e-02,-2.040000e-01,
,,,2.174560e-02,-2.040000e-01,
,,,2.174592e-02,-2.040000e-01,
,,,2.174624e-02,-2.040000e-01,
,,,2.174656e-02,-2.040000e-01,
,,,2.174688e-02,-2.040000e-01,
,,,2.174720e-02,-2.040000e-01,
,,,2.174752e-02,-2.040000e-01,
,,,2.174784e-02,-2.040000e-01,
,,,2.174816e-02,-2.040000e-01,
,,,2.174848e-02,-2.040000e-01,
,,,2.174880e-02,-2.040000e-01,
,,,2.174912e-02,-2.040000e-01,
,,,2.174944e-02,-2.040000e-01,
,,,2.174976e-02,-2.040000e-01,
,,,2.175008e-02,-2.040000e-01,
,,,2.175040e-02,-2.040000e-01,
,,,2.175072e-02,-2.040000e-01,
,,,2.175104e-02,-2.100000e-01,
,,,2.175136e-02,-2.040000e-01,
,,,2.175168e-02,-2.040000e-01,
,,,2.175200e-02,-2.040000e-01,
,,,2.175232e-02,-2.100000e-01,
,,,2.175264e-02,-2.100000e-01,
,,,2.175296e-02,-2.040000e-01,
,,,2.175328e-02,-2.100000e-01,
,,,2.175360e-02,-2.040000e-01,
,,,2.175392e-02,-2.100000e-01,
,,,2.175424e-02,-2.040000e-01,
,,,2.175456e-02,-2.040000e-01,
,,,2.175488e-02,-2.100000e-01,
,,,2.175520e-02,-2.040000e-01,
,,,2.175552e-02,-2.100000e-01,
,,,2.175584e-02,-2.100000e-01,
,,,2.175616e-02,-2.100000e-01,
,,,2.175648e-02,-2.100000e-01,
,,,2.175680e-02,-2.100000e-01,
,,,2.175712e-02,-2.100000e-01,
,,,2.175744e-02,-2.100000e-01,
,,,2.175776e-02,-2.100000e-01,
,,,2.175808e-02,-2.100000e-01,
,,,2.175840e-02,-2.100000e-01,
,,,2.175872e-02,-2.100000e-01,
,,,2.175904e-02,-2.100000e-01,
,,,2.175936e-02,-2.100000e-01,
,,,2.175968e-02,-2.100000e-01,
,,,2.176000e-02,-2.100000e-01,
,,,2.176032e-02,-2.100000e-01,
,,,2.176064e-02,-2.100000e-01,
,,,2.176096e-02,-2.100000e-01,
,,,2.176128e-02,-2.100000e-01,
,,,2.176160e-02,-2.100000e-01,
,,,2.176192e-02,-2.100000e-01,
,,,2.176224e-02,-2.100000e-01,
,,,2.176256e-02,-2.100000e-01,
,,,2.176288e-02,-2.100000e-01,
,,,2.176320e-02,-2.100000e-01,
,,,2.176352e-02,-2.100000e-01,
,,,2.176384e-02,-2.100000e-01,
,,,2.176416e-02,-2.100000e-01,
,,,2.176448e-02,-2.100000e-01,
,,,2.176480e-02,-2.100000e-01,
,,,2.176512e-02,-2.100000e-01,
,,,2.176544e-02,-2.100000e-01,
,,,2.176576e-02,-2.100000e-01,
,,,2.176608e-02,-2.100000e-01,
,,,2.176640e-02,-2.100000e-01,
,,,2.176672e-02,-2.100000e-01,
,,,2.176704e-02,-2.100000e-01,
,,,2.176736e-02,-2.100000e-01,
,,,2.176768e-02,-2.100000e-01,
,,,2.176800e-02,-2.100000e-01,
,,,2.176832e-02,-2.100000e-01,
,,,2.176864e-02,-2.100000e-01,
,,,2.176896e-02,-2.100000e-01,
,,,2.176928e-02,-2.100000e-01,
,,,2.176960e-02,-2.100000e-01,
,,,2.176992e-02,-2.100000e-01,
,,,2.177024e-02,-2.100000e-01,
,,,2.177056e-02,-2.100000e-01,
,,,2.177088e-02,-2.100000e-01,
,,,2.177120e-02,-2.100000e-01,
,,,2.177152e-02,-2.100000e-01,
,,,2.177184e-02,-2.100000e-01,
,,,2.177216e-02,-2.100000e-01,
,,,2.177248e-02,-2.100000e-01,
,,,2.177280e-02,-2.100000e-01,
,,,2.177312e-02,-2.100000e-01,
,,,2.177344e-02,-2.100000e-01,
,,,2.177376e-02,-2.100000e-01,
,,,2.177408e-02,-2.100000e-01,
,,,2.177440e-02,-2.100000e-01,
,,,2.177472e-02,-2.100000e-01,
,,,2.177504e-02,-2.100000e-01,
,,,2.177536e-02,-2.100000e-01,
,,,2.177568e-02,-2.100000e-01,
,,,2.177600e-02,-2.100000e-01,
,,,2.177632e-02,-2.100000e-01,
,,,2.177664e-02,-2.100000e-01,
,,,2.177696e-02,-2.100000e-01,
,,,2.177728e-02,-2.100000e-01,
,,,2.177760e-02,-2.100000e-01,
,,,2.177792e-02,-2.100000e-01,
,,,2.177824e-02,-2.100000e-01,
,,,2.177856e-02,-2.100000e-01,
,,,2.177888e-02,-2.100000e-01,
,,,2.177920e-02,-2.100000e-01,
,,,2.177952e-02,-2.100000e-01,
,,,2.177984e-02,-2.100000e-01,
,,,2.178016e-02,-2.100000e-01,
,,,2.178048e-02,-2.100000e-01,
,,,2.178080e-02,-2.100000e-01,
,,,2.178112e-02,-2.100000e-01,
,,,2.178144e-02,-2.100000e-01,
,,,2.178176e-02,-2.100000e-01,
,,,2.178208e-02,-2.100000e-01,
,,,2.178240e-02,-2.100000e-01,
,,,2.178272e-02,-2.100000e-01,
,,,2.178304e-02,-2.100000e-01,
,,,2.178336e-02,-2.100000e-01,
,,,2.178368e-02,-2.100000e-01,
,,,2.178400e-02,-2.100000e-01,
,,,2.178432e-02,-2.100000e-01,
,,,2.178464e-02,-2.100000e-01,
,,,2.178496e-02,-2.100000e-01,
,,,2.178528e-02,-2.100000e-01,
,,,2.178560e-02,-2.100000e-01,
,,,2.178592e-02,-2.100000e-01,
,,,2.178624e-02,-2.100000e-01,
,,,2.178656e-02,-2.140000e-01,
,,,2.178688e-02,-2.140000e-01,
,,,2.178720e-02,-2.100000e-01,
,,,2.178752e-02,-2.140000e-01,
,,,2.178784e-02,-2.100000e-01,
,,,2.178816e-02,-2.100000e-01,
,,,2.178848e-02,-2.100000e-01,
,,,2.178880e-02,-2.140000e-01,
,,,2.178912e-02,-2.100000e-01,
,,,2.178944e-02,-2.100000e-01,
,,,2.178976e-02,-2.140000e-01,
,,,2.179008e-02,-2.140000e-01,
,,,2.179040e-02,-2.100000e-01,
,,,2.179072e-02,-2.100000e-01,
,,,2.179104e-02,-2.100000e-01,
,,,2.179136e-02,-2.100000e-01,
,,,2.179168e-02,-2.100000e-01,
,,,2.179200e-02,-2.140000e-01,
,,,2.179232e-02,-2.100000e-01,
,,,2.179264e-02,-2.140000e-01,
,,,2.179296e-02,-2.100000e-01,
,,,2.179328e-02,-2.140000e-01,
,,,2.179360e-02,-2.100000e-01,
,,,2.179392e-02,-2.140000e-01,
,,,2.179424e-02,-2.140000e-01,
,,,2.179456e-02,-2.140000e-01,
,,,2.179488e-02,-2.100000e-01,
,,,2.179520e-02,-2.140000e-01,
,,,2.179552e-02,-2.140000e-01,
,,,2.179584e-02,-2.140000e-01,
,,,2.179616e-02,-2.140000e-01,
,,,2.179648e-02,-2.140000e-01,
,,,2.179680e-02,-2.140000e-01,
,,,2.179712e-02,-2.140000e-01,
,,,2.179744e-02,-2.140000e-01,
,,,2.179776e-02,-2.140000e-01,
,,,2.179808e-02,-2.140000e-01,
,,,2.179840e-02,-2.140000e-01,
,,,2.179872e-02,-2.140000e-01,
,,,2.179904e-02,-2.140000e-01,
,,,2.179936e-02,-2.140000e-01,
,,,2.179968e-02,-2.140000e-01,
,,,2.180000e-02,-2.140000e-01,
,,,2.180032e-02,-2.140000e-01,
,,,2.180064e-02,-2.140000e-01,
,,,2.180096e-02,-2.140000e-01,
,,,2.180128e-02,-2.140000e-01,
,,,2.180160e-02,-2.140000e-01,
,,,2.180192e-02,-2.140000e-01,
,,,2.180224e-02,-2.140000e-01,
,,,2.180256e-02,-2.140000e-01,
,,,2.180288e-02,-2.140000e-01,
,,,2.180320e-02,-2.140000e-01,
,,,2.180352e-02,-2.140000e-01,
,,,2.180384e-02,-2.140000e-01,
,,,2.180416e-02,-2.140000e-01,
,,,2.180448e-02,-2.140000e-01,
,,,2.180480e-02,-2.140000e-01,
,,,2.180512e-02,-2.140000e-01,
,,,2.180544e-02,-2.140000e-01,
,,,2.180576e-02,-2.140000e-01,
,,,2.180608e-02,-2.140000e-01,
,,,2.180640e-02,-2.140000e-01,
,,,2.180672e-02,-2.140000e-01,
,,,2.180704e-02,-2.140000e-01,
,,,2.180736e-02,-2.140000e-01,
,,,2.180768e-02,-2.140000e-01,
,,,2.180800e-02,-2.140000e-01,
,,,2.180832e-02,-2.140000e-01,
,,,2.180864e-02,-2.140000e-01,
,,,2.180896e-02,-2.140000e-01,
,,,2.180928e-02,-2.140000e-01,
,,,2.180960e-02,-2.140000e-01,
,,,2.180992e-02,-2.140000e-01,
,,,2.181024e-02,-2.140000e-01,
,,,2.181056e-02,-2.140000e-01,
,,,2.181088e-02,-2.140000e-01,
,,,2.181120e-02,-2.140000e-01,
,,,2.181152e-02,-2.140000e-01,
,,,2.181184e-02,-2.140000e-01,
,,,2.181216e-02,-2.140000e-01,
,,,2.181248e-02,-2.140000e-01,
,,,2.181280e-02,-2.140000e-01,
,,,2.181312e-02,-2.140000e-01,
,,,2.181344e-02,-2.140000e-01,
,,,2.181376e-02,-2.140000e-01,
,,,2.181408e-02,-2.140000e-01,
,,,2.181440e-02,-2.140000e-01,
,,,2.181472e-02,-2.140000e-01,
,,,2.181504e-02,-2.140000e-01,
,,,2.181536e-02,-2.140000e-01,
,,,2.181568e-02,-2.140000e-01,
,,,2.181600e-02,-2.140000e-01,
,,,2.181632e-02,-2.140000e-01,
,,,2.181664e-02,-2.140000e-01,
,,,2.181696e-02,-2.140000e-01,
,,,2.181728e-02,-2.140000e-01,
,,,2.181760e-02,-2.140000e-01,
,,,2.181792e-02,-2.140000e-01,
,,,2.181824e-02,-2.140000e-01,
,,,2.181856e-02,-2.140000e-01,
,,,2.181888e-02,-2.140000e-01,
,,,2.181920e-02,-2.140000e-01,
,,,2.181952e-02,-2.140000e-01,
,,,2.181984e-02,-2.140000e-01,
,,,2.182016e-02,-2.140000e-01,
,,,2.182048e-02,-2.140000e-01,
,,,2.182080e-02,-2.140000e-01,
,,,2.182112e-02,-2.140000e-01,
,,,2.182144e-02,-2.140000e-01,
,,,2.182176e-02,-2.140000e-01,
,,,2.182208e-02,-2.140000e-01,
,,,2.182240e-02,-2.140000e-01,
,,,2.182272e-02,-2.140000e-01,
,,,2.182304e-02,-2.140000e-01,
,,,2.182336e-02,-2.140000e-01,
,,,2.182368e-02,-2.180000e-01,
,,,2.182400e-02,-2.140000e-01,
,,,2.182432e-02,-2.140000e-01,
,,,2.182464e-02,-2.180000e-01,
,,,2.182496e-02,-2.140000e-01,
,,,2.182528e-02,-2.140000e-01,
,,,2.182560e-02,-2.140000e-01,
,,,2.182592e-02,-2.140000e-01,
,,,2.182624e-02,-2.140000e-01,
,,,2.182656e-02,-2.140000e-01,
,,,2.182688e-02,-2.140000e-01,
,,,2.182720e-02,-2.140000e-01,
,,,2.182752e-02,-2.140000e-01,
,,,2.182784e-02,-2.140000e-01,
,,,2.182816e-02,-2.140000e-01,
,,,2.182848e-02,-2.140000e-01,
,,,2.182880e-02,-2.180000e-01,
,,,2.182912e-02,-2.180000e-01,
,,,2.182944e-02,-2.180000e-01,
,,,2.182976e-02,-2.140000e-01,
,,,2.183008e-02,-2.180000e-01,
,,,2.183040e-02,-2.180000e-01,
,,,2.183072e-02,-2.140000e-01,
,,,2.183104e-02,-2.140000e-01,
,,,2.183136e-02,-2.140000e-01,
,,,2.183168e-02,-2.140000e-01,
,,,2.183200e-02,-2.180000e-01,
,,,2.183232e-02,-2.140000e-01,
,,,2.183264e-02,-2.180000e-01,
,,,2.183296e-02,-2.140000e-01,
,,,2.183328e-02,-2.180000e-01,
,,,2.183360e-02,-2.140000e-01,
,,,2.183392e-02,-2.180000e-01,
,,,2.183424e-02,-2.140000e-01,
,,,2.183456e-02,-2.140000e-01,
,,,2.183488e-02,-2.140000e-01,
,,,2.183520e-02,-2.180000e-01,
,,,2.183552e-02,-2.180000e-01,
,,,2.183584e-02,-2.180000e-01,
,,,2.183616e-02,-2.180000e-01,
,,,2.183648e-02,-2.180000e-01,
,,,2.183680e-02,-2.180000e-01,
,,,2.183712e-02,-2.180000e-01,
,,,2.183744e-02,-2.180000e-01,
,,,2.183776e-02,-2.180000e-01,
,,,2.183808e-02,-2.180000e-01,
,,,2.183840e-02,-2.180000e-01,
,,,2.183872e-02,-2.180000e-01,
,,,2.183904e-02,-2.180000e-01,
,,,2.183936e-02,-2.180000e-01,
,,,2.183968e-02,-2.180000e-01,
,,,2.184000e-02,-2.180000e-01,
,,,2.184032e-02,-2.180000e-01,
,,,2.184064e-02,-2.180000e-01,
,,,2.184096e-02,-2.180000e-01,
,,,2.184128e-02,-2.180000e-01,
,,,2.184160e-02,-2.180000e-01,
,,,2.184192e-02,-2.180000e-01,
,,,2.184224e-02,-2.180000e-01,
,,,2.184256e-02,-2.180000e-01,
,,,2.184288e-02,-2.180000e-01,
,,,2.184320e-02,-2.180000e-01,
,,,2.184352e-02,-2.180000e-01,
,,,2.184384e-02,-2.180000e-01,
,,,2.184416e-02,-2.180000e-01,
,,,2.184448e-02,-2.180000e-01,
,,,2.184480e-02,-2.180000e-01,
,,,2.184512e-02,-2.180000e-01,
,,,2.184544e-02,-2.180000e-01,
,,,2.184576e-02,-2.180000e-01,
,,,2.184608e-02,-2.180000e-01,
,,,2.184640e-02,-2.180000e-01,
,,,2.184672e-02,-2.180000e-01,
,,,2.184704e-02,-2.180000e-01,
,,,2.184736e-02,-2.180000e-01,
,,,2.184768e-02,-2.180000e-01,
,,,2.184800e-02,-2.180000e-01,
,,,2.184832e-02,-2.180000e-01,
,,,2.184864e-02,-2.180000e-01,
,,,2.184896e-02,-2.180000e-01,
,,,2.184928e-02,-2.180000e-01,
,,,2.184960e-02,-2.180000e-01,
,,,2.184992e-02,-2.180000e-01,
,,,2.185024e-02,-2.180000e-01,
,,,2.185056e-02,-2.180000e-01,
,,,2.185088e-02,-2.180000e-01,
,,,2.185120e-02,-2.180000e-01,
,,,2.185152e-02,-2.180000e-01,
,,,2.185184e-02,-2.180000e-01,
,,,2.185216e-02,-2.180000e-01,
,,,2.185248e-02,-2.180000e-01,
,,,2.185280e-02,-2.180000e-01,
,,,2.185312e-02,-2.180000e-01,
,,,2.185344e-02,-2.180000e-01,
,,,2.185376e-02,-2.180000e-01,
,,,2.185408e-02,-2.180000e-01,
,,,2.185440e-02,-2.180000e-01,
,,,2.185472e-02,-2.180000e-01,
,,,2.185504e-02,-2.180000e-01,
,,,2.185536e-02,-2.180000e-01,
,,,2.185568e-02,-2.180000e-01,
,,,2.185600e-02,-2.180000e-01,
,,,2.185632e-02,-2.180000e-01,
,,,2.185664e-02,-2.180000e-01,
,,,2.185696e-02,-2.180000e-01,
,,,2.185728e-02,-2.180000e-01,
,,,2.185760e-02,-2.180000e-01,
,,,2.185792e-02,-2.180000e-01,
,,,2.185824e-02,-2.180000e-01,
,,,2.185856e-02,-2.180000e-01,
,,,2.185888e-02,-2.180000e-01,
,,,2.185920e-02,-2.180000e-01,
,,,2.185952e-02,-2.180000e-01,
,,,2.185984e-02,-2.180000e-01,
,,,2.186016e-02,-2.180000e-01,
,,,2.186048e-02,-2.180000e-01,
,,,2.186080e-02,-2.180000e-01,
,,,2.186112e-02,-2.180000e-01,
,,,2.186144e-02,-2.180000e-01,
,,,2.186176e-02,-2.180000e-01,
,,,2.186208e-02,-2.180000e-01,
,,,2.186240e-02,-2.180000e-01,
,,,2.186272e-02,-2.180000e-01,
,,,2.186304e-02,-2.180000e-01,
,,,2.186336e-02,-2.180000e-01,
,,,2.186368e-02,-2.180000e-01,
,,,2.186400e-02,-2.180000e-01,
,,,2.186432e-02,-2.180000e-01,
,,,2.186464e-02,-2.180000e-01,
,,,2.186496e-02,-2.180000e-01,
,,,2.186528e-02,-2.180000e-01,
,,,2.186560e-02,-2.180000e-01,
,,,2.186592e-02,-2.180000e-01,
,,,2.186624e-02,-2.180000e-01,
,,,2.186656e-02,-2.180000e-01,
,,,2.186688e-02,-2.180000e-01,
,,,2.186720e-02,-2.180000e-01,
,,,2.186752e-02,-2.180000e-01,
,,,2.186784e-02,-2.180000e-01,
,,,2.186816e-02,-2.220000e-01,
,,,2.186848e-02,-2.180000e-01,
,,,2.186880e-02,-2.180000e-01,
,,,2.186912e-02,-2.180000e-01,
,,,2.186944e-02,-2.180000e-01,
,,,2.186976e-02,-2.180000e-01,
,,,2.187008e-02,-2.180000e-01,
,,,2.187040e-02,-2.220000e-01,
,,,2.187072e-02,-2.220000e-01,
,,,2.187104e-02,-2.180000e-01,
,,,2.187136e-02,-2.180000e-01,
,,,2.187168e-02,-2.180000e-01,
,,,2.187200e-02,-2.180000e-01,
,,,2.187232e-02,-2.180000e-01,
,,,2.187264e-02,-2.220000e-01,
,,,2.187296e-02,-2.220000e-01,
,,,2.187328e-02,-2.180000e-01,
,,,2.187360e-02,-2.220000e-01,
,,,2.187392e-02,-2.180000e-01,
,,,2.187424e-02,-2.220000e-01,
,,,2.187456e-02,-2.180000e-01,
,,,2.187488e-02,-2.180000e-01,
,,,2.187520e-02,-2.220000e-01,
,,,2.187552e-02,-2.180000e-01,
,,,2.187584e-02,-2.180000e-01,
,,,2.187616e-02,-2.180000e-01,
,,,2.187648e-02,-2.220000e-01,
,,,2.187680e-02,-2.220000e-01,
,,,2.187712e-02,-2.180000e-01,
,,,2.187744e-02,-2.220000e-01,
,,,2.187776e-02,-2.220000e-01,
,,,2.187808e-02,-2.180000e-01,
,,,2.187840e-02,-2.180000e-01,
,,,2.187872e-02,-2.220000e-01,
,,,2.187904e-02,-2.220000e-01,
,,,2.187936e-02,-2.220000e-01,
,,,2.187968e-02,-2.220000e-01,
,,,2.188000e-02,-2.220000e-01,
,,,2.188032e-02,-2.220000e-01,
,,,2.188064e-02,-2.220000e-01,
,,,2.188096e-02,-2.220000e-01,
,,,2.188128e-02,-2.220000e-01,
,,,2.188160e-02,-2.220000e-01,
,,,2.188192e-02,-2.220000e-01,
,,,2.188224e-02,-2.220000e-01,
,,,2.188256e-02,-2.220000e-01,
,,,2.188288e-02,-2.220000e-01,
,,,2.188320e-02,-2.220000e-01,
,,,2.188352e-02,-2.220000e-01,
,,,2.188384e-02,-2.220000e-01,
,,,2.188416e-02,-2.220000e-01,
,,,2.188448e-02,-2.220000e-01,
,,,2.188480e-02,-2.220000e-01,
,,,2.188512e-02,-2.220000e-01,
,,,2.188544e-02,-2.220000e-01,
