ProID,Info,,time,Vol.,
,,,1.348304e-03,4.700000e-01,
,,,1.348320e-03,4.900000e-01,
,,,1.348336e-03,4.900000e-01,
,,,1.348352e-03,4.900000e-01,
,,,1.348368e-03,4.700000e-01,
,,,1.348384e-03,4.700000e-01,
,,,1.348400e-03,4.900000e-01,
,,,1.348416e-03,4.700000e-01,
,,,1.348432e-03,4.900000e-01,
,,,1.348448e-03,4.900000e-01,
,,,1.348464e-03,4.700000e-01,
,,,1.348480e-03,4.900000e-01,
,,,1.348496e-03,4.700000e-01,
,,,1.348512e-03,4.900000e-01,
,,,1.348528e-03,4.900000e-01,
,,,1.348544e-03,4.900000e-01,
,,,1.348560e-03,4.700000e-01,
,,,1.348576e-03,4.900000e-01,
,,,1.348592e-03,4.900000e-01,
,,,1.348608e-03,4.900000e-01,
,,,1.348624e-03,4.700000e-01,
,,,1.348640e-03,4.900000e-01,
,,,1.348656e-03,4.700000e-01,
,,,1.348672e-03,4.900000e-01,
,,,1.348688e-03,4.900000e-01,
,,,1.348704e-03,4.900000e-01,
,,,1.348720e-03,4.900000e-01,
,,,1.348736e-03,4.900000e-01,
,,,1.348752e-03,4.900000e-01,
,,,1.348768e-03,4.900000e-01,
,,,1.348784e-03,4.900000e-01,
,,,1.348800e-03,4.900000e-01,
,,,1.348816e-03,4.900000e-01,
,,,1.348832e-03,4.700000e-01,
,,,1.348848e-03,4.900000e-01,
,,,1.348864e-03,4.900000e-01,
,,,1.348880e-03,4.900000e-01,
,,,1.348896e-03,4.700000e-01,
,,,1.348912e-03,4.700000e-01,
,,,1.348928e-03,4.900000e-01,
,,,1.348944e-03,4.900000e-01,
,,,1.348960e-03,4.900000e-01,
,,,1.348976e-03,4.900000e-01,
,,,1.348992e-03,4.900000e-01,
,,,1.349008e-03,4.900000e-01,
,,,1.349024e-03,4.900000e-01,
,,,1.349040e-03,4.900000e-01,
,,,1.349056e-03,4.900000e-01,
,,,1.349072e-03,4.900000e-01,
,,,1.349088e-03,4.900000e-01,
,,,1.349104e-03,4.700000e-01,
,,,1.349120e-03,4.900000e-01,
,,,1.349136e-03,4.900000e-01,
,,,1.349152e-03,4.900000e-01,
,,,1.349168e-03,4.900000e-01,
,,,1.349184e-03,4.900000e-01,
,,,1.349200e-03,4.900000e-01,
,,,1.349216e-03,4.900000e-01,
,,,1.349232e-03,4.900000e-01,
,,,1.349248e-03,4.900000e-01,
,,,1.349264e-03,4.900000e-01,
,,,1.349280e-03,4.900000e-01,
,,,1.349296e-03,4.900000e-01,
,,,1.349312e-03,4.900000e-01,
,,,1.349328e-03,4.900000e-01,
,,,1.349344e-03,4.900000e-01,
,,,1.349360e-03,4.900000e-01,
,,,1.349376e-03,4.900000e-01,
,,,1.349392e-03,4.900000e-01,
,,,1.349408e-03,4.900000e-01,
,,,1.349424e-03,4.900000e-01,
,,,1.349440e-03,4.900000e-01,
,,,1.349456e-03,4.900000e-01,
,,,1.349472e-03,4.900000e-01,
,,,1.349488e-03,4.700000e-01,
,,,1.349504e-03,4.700000e-01,
,,,1.349520e-03,4.900000e-01,
,,,1.349536e-03,4.900000e-01,
,,,1.349552e-03,4.700000e-01,
,,,1.349568e-03,4.900000e-01,
,,,1.349584e-03,4.900000e-01,
,,,1.349600e-03,4.900000e-01,
,,,1.349616e-03,4.900000e-01,
,,,1.349632e-03,4.900000e-01,
,,,1.349648e-03,4.900000e-01,
,,,1.349664e-03,4.900000e-01,
,,,1.349680e-03,4.900000e-01,
,,,1.349696e-03,4.700000e-01,
,,,1.349712e-03,4.900000e-01,
,,,1.349728e-03,4.700000e-01,
,,,1.349744e-03,4.900000e-01,
,,,1.349760e-03,4.900000e-01,
,,,1.349776e-03,4.900000e-01,
,,,1.349792e-03,4.900000e-01,
,,,1.349808e-03,4.900000e-01,
,,,1.349824e-03,4.900000e-01,
,,,1.349840e-03,4.900000e-01,
,,,1.349856e-03,4.900000e-01,
,,,1.349872e-03,4.900000e-01,
,,,1.349888e-03,4.900000e-01,
,,,1.349904e-03,4.700000e-01,
,,,1.349920e-03,4.700000e-01,
,,,1.349936e-03,4.900000e-01,
,,,1.349952e-03,4.900000e-01,
,,,1.349968e-03,4.900000e-01,
,,,1.349984e-03,4.900000e-01,
,,,1.350000e-03,4.900000e-01,
,,,1.350016e-03,4.900000e-01,
,,,1.350032e-03,4.700000e-01,
,,,1.350048e-03,4.900000e-01,
,,,1.350064e-03,4.900000e-01,
,,,1.350080e-03,4.900000e-01,
,,,1.350096e-03,4.900000e-01,
,,,1.350112e-03,4.900000e-01,
,,,1.350128e-03,4.900000e-01,
,,,1.350144e-03,4.900000e-01,
,,,1.350160e-03,4.900000e-01,
,,,1.350176e-03,4.900000e-01,
,,,1.350192e-03,4.700000e-01,
,,,1.350208e-03,4.900000e-01,
,,,1.350224e-03,4.900000e-01,
,,,1.350240e-03,4.900000e-01,
,,,1.350256e-03,4.900000e-01,
,,,1.350272e-03,4.900000e-01,
,,,1.350288e-03,4.900000e-01,
,,,1.350304e-03,4.900000e-01,
,,,1.350320e-03,4.900000e-01,
,,,1.350336e-03,4.900000e-01,
,,,1.350352e-03,4.900000e-01,
,,,1.350368e-03,4.900000e-01,
,,,1.350384e-03,4.900000e-01,
,,,1.350400e-03,4.700000e-01,
,,,1.350416e-03,4.900000e-01,
,,,1.350432e-03,4.900000e-01,
,,,1.350448e-03,4.900000e-01,
,,,1.350464e-03,4.900000e-01,
,,,1.350480e-03,4.900000e-01,
,,,1.350496e-03,4.900000e-01,
,,,1.350512e-03,4.900000e-01,
,,,1.350528e-03,4.900000e-01,
,,,1.350544e-03,4.900000e-01,
,,,1.350560e-03,4.900000e-01,
,,,1.350576e-03,4.900000e-01,
,,,1.350592e-03,4.900000e-01,
,,,1.350608e-03,4.900000e-01,
,,,1.350624e-03,4.900000e-01,
,,,1.350640e-03,4.900000e-01,
,,,1.350656e-03,4.900000e-01,
,,,1.350672e-03,4.900000e-01,
,,,1.350688e-03,4.900000e-01,
,,,1.350704e-03,4.900000e-01,
,,,1.350720e-03,4.900000e-01,
,,,1.350736e-03,4.900000e-01,
,,,1.350752e-03,4.900000e-01,
,,,1.350768e-03,4.900000e-01,
,,,1.350784e-03,4.900000e-01,
,,,1.350800e-03,4.900000e-01,
,,,1.350816e-03,4.900000e-01,
,,,1.350832e-03,4.900000e-01,
,,,1.350848e-03,4.900000e-01,
,,,1.350864e-03,4.900000e-01,
,,,1.350880e-03,4.900000e-01,
,,,1.350896e-03,4.900000e-01,
,,,1.350912e-03,4.900000e-01,
,,,1.350928e-03,4.900000e-01,
,,,1.350944e-03,4.900000e-01,
,,,1.350960e-03,4.900000e-01,
,,,1.350976e-03,4.900000e-01,
,,,1.350992e-03,4.700000e-01,
,,,1.351008e-03,4.900000e-01,
,,,1.351024e-03,4.900000e-01,
,,,1.351040e-03,4.900000e-01,
,,,1.351056e-03,4.900000e-01,
,,,1.351072e-03,4.900000e-01,
,,,1.351088e-03,4.900000e-01,
,,,1.351104e-03,4.900000e-01,
,,,1.351120e-03,4.900000e-01,
,,,1.351136e-03,4.900000e-01,
,,,1.351152e-03,4.900000e-01,
,,,1.351168e-03,4.900000e-01,
,,,1.351184e-03,4.900000e-01,
,,,1.351200e-03,4.900000e-01,
,,,1.351216e-03,4.900000e-01,
,,,1.351232e-03,4.900000e-01,
,,,1.351248e-03,4.700000e-01,
,,,1.351264e-03,4.900000e-01,
,,,1.351280e-03,4.900000e-01,
,,,1.351296e-03,4.900000e-01,
,,,1.351312e-03,4.900000e-01,
,,,1.351328e-03,4.900000e-01,
,,,1.351344e-03,4.900000e-01,
,,,1.351360e-03,4.900000e-01,
,,,1.351376e-03,4.900000e-01,
,,,1.351392e-03,4.900000e-01,
,,,1.351408e-03,4.900000e-01,
,,,1.351424e-03,4.900000e-01,
,,,1.351440e-03,4.900000e-01,
,,,1.351456e-03,4.900000e-01,
,,,1.351472e-03,4.900000e-01,
,,,1.351488e-03,4.900000e-01,
,,,1.351504e-03,4.900000e-01,
,,,1.351520e-03,4.900000e-01,
,,,1.351536e-03,4.900000e-01,
,,,1.351552e-03,4.900000e-01,
,,,1.351568e-03,4.700000e-01,
,,,1.351584e-03,4.700000e-01,
,,,1.351600e-03,4.900000e-01,
,,,1.351616e-03,4.900000e-01,
,,,1.351632e-03,4.900000e-01,
,,,1.351648e-03,4.900000e-01,
,,,1.351664e-03,4.900000e-01,
,,,1.351680e-03,4.900000e-01,
,,,1.351696e-03,4.900000e-01,
,,,1.351712e-03,4.900000e-01,
,,,1.351728e-03,4.900000e-01,
,,,1.351744e-03,4.900000e-01,
,,,1.351760e-03,4.900000e-01,
,,,1.351776e-03,4.900000e-01,
,,,1.351792e-03,4.900000e-01,
,,,1.351808e-03,4.900000e-01,
,,,1.351824e-03,4.900000e-01,
,,,1.351840e-03,4.900000e-01,
,,,1.351856e-03,4.900000e-01,
,,,1.351872e-03,4.900000e-01,
,,,1.351888e-03,4.900000e-01,
,,,1.351904e-03,4.900000e-01,
,,,1.351920e-03,4.900000e-01,
,,,1.351936e-03,4.900000e-01,
,,,1.351952e-03,4.900000e-01,
,,,1.351968e-03,4.900000e-01,
,,,1.351984e-03,4.900000e-01,
,,,1.352000e-03,4.900000e-01,
,,,1.352016e-03,4.900000e-01,
,,,1.352032e-03,4.900000e-01,
,,,1.352048e-03,4.900000e-01,
,,,1.352064e-03,4.900000e-01,
,,,1.352080e-03,4.900000e-01,
,,,1.352096e-03,4.900000e-01,
,,,1.352112e-03,4.900000e-01,
,,,1.352128e-03,4.700000e-01,
,,,1.352144e-03,4.900000e-01,
,,,1.352160e-03,4.900000e-01,
,,,1.352176e-03,4.900000e-01,
,,,1.352192e-03,4.900000e-01,
,,,1.352208e-03,4.900000e-01,
,,,1.352224e-03,4.900000e-01,
,,,1.352240e-03,4.900000e-01,
,,,1.352256e-03,4.900000e-01,
,,,1.352272e-03,4.900000e-01,
,,,1.352288e-03,4.900000e-01,
,,,1.352304e-03,4.900000e-01,
,,,1.352320e-03,4.900000e-01,
,,,1.352336e-03,4.900000e-01,
,,,1.352352e-03,4.900000e-01,
,,,1.352368e-03,4.900000e-01,
,,,1.352384e-03,4.900000e-01,
,,,1.352400e-03,4.900000e-01,
,,,1.352416e-03,4.900000e-01,
,,,1.352432e-03,4.900000e-01,
,,,1.352448e-03,4.900000e-01,
,,,1.352464e-03,4.900000e-01,
,,,1.352480e-03,4.900000e-01,
,,,1.352496e-03,4.900000e-01,
,,,1.352512e-03,4.700000e-01,
,,,1.352528e-03,4.900000e-01,
,,,1.352544e-03,4.900000e-01,
,,,1.352560e-03,4.900000e-01,
,,,1.352576e-03,4.900000e-01,
,,,1.352592e-03,4.900000e-01,
,,,1.352608e-03,4.900000e-01,
,,,1.352624e-03,4.900000e-01,
,,,1.352640e-03,4.900000e-01,
,,,1.352656e-03,4.900000e-01,
,,,1.352672e-03,4.900000e-01,
,,,1.352688e-03,4.900000e-01,
,,,1.352704e-03,4.900000e-01,
,,,1.352720e-03,4.900000e-01,
,,,1.352736e-03,4.900000e-01,
,,,1.352752e-03,4.900000e-01,
,,,1.352768e-03,4.900000e-01,
,,,1.352784e-03,4.900000e-01,
,,,1.352800e-03,4.900000e-01,
,,,1.352816e-03,4.900000e-01,
,,,1.352832e-03,4.900000e-01,
,,,1.352848e-03,4.900000e-01,
,,,1.352864e-03,4.900000e-01,
,,,1.352880e-03,4.900000e-01,
,,,1.352896e-03,4.900000e-01,
,,,1.352912e-03,4.900000e-01,
,,,1.352928e-03,4.900000e-01,
,,,1.352944e-03,4.900000e-01,
,,,1.352960e-03,4.900000e-01,
,,,1.352976e-03,4.900000e-01,
,,,1.352992e-03,4.900000e-01,
,,,1.353008e-03,4.900000e-01,
,,,1.353024e-03,4.900000e-01,
,,,1.353040e-03,4.900000e-01,
,,,1.353056e-03,4.900000e-01,
,,,1.353072e-03,4.900000e-01,
,,,1.353088e-03,4.900000e-01,
,,,1.353104e-03,4.900000e-01,
,,,1.353120e-03,4.900000e-01,
,,,1.353136e-03,4.900000e-01,
,,,1.353152e-03,4.900000e-01,
,,,1.353168e-03,4.900000e-01,
,,,1.353184e-03,4.900000e-01,
,,,1.353200e-03,4.900000e-01,
,,,1.353216e-03,4.900000e-01,
,,,1.353232e-03,4.900000e-01,
,,,1.353248e-03,4.900000e-01,
,,,1.353264e-03,4.900000e-01,
,,,1.353280e-03,4.900000e-01,
,,,1.353296e-03,4.900000e-01,
,,,1.353312e-03,4.900000e-01,
,,,1.353328e-03,4.900000e-01,
,,,1.353344e-03,4.900000e-01,
,,,1.353360e-03,4.900000e-01,
,,,1.353376e-03,4.900000e-01,
,,,1.353392e-03,4.900000e-01,
,,,1.353408e-03,4.900000e-01,
,,,1.353424e-03,4.900000e-01,
,,,1.353440e-03,4.900000e-01,
,,,1.353456e-03,4.900000e-01,
,,,1.353472e-03,4.900000e-01,
,,,1.353488e-03,4.900000e-01,
,,,1.353504e-03,4.900000e-01,
,,,1.353520e-03,4.900000e-01,
,,,1.353536e-03,4.900000e-01,
,,,1.353552e-03,4.900000e-01,
,,,1.353568e-03,4.900000e-01,
,,,1.353584e-03,4.900000e-01,
,,,1.353600e-03,4.900000e-01,
,,,1.353616e-03,4.900000e-01,
,,,1.353632e-03,4.900000e-01,
,,,1.353648e-03,4.900000e-01,
,,,1.353664e-03,4.900000e-01,
,,,1.353680e-03,4.900000e-01,
,,,1.353696e-03,4.900000e-01,
,,,1.353712e-03,4.900000e-01,
,,,1.353728e-03,4.900000e-01,
,,,1.353744e-03,4.900000e-01,
,,,1.353760e-03,4.900000e-01,
,,,1.353776e-03,4.900000e-01,
,,,1.353792e-03,4.900000e-01,
,,,1.353808e-03,4.900000e-01,
,,,1.353824e-03,4.900000e-01,
,,,1.353840e-03,4.900000e-01,
,,,1.353856e-03,4.900000e-01,
,,,1.353872e-03,4.900000e-01,
,,,1.353888e-03,4.900000e-01,
,,,1.353904e-03,4.900000e-01,
,,,1.353920e-03,4.900000e-01,
,,,1.353936e-03,4.900000e-01,
,,,1.353952e-03,4.900000e-01,
,,,1.353968e-03,4.900000e-01,
,,,1.353984e-03,4.900000e-01,
,,,1.354000e-03,4.900000e-01,
,,,1.354016e-03,4.900000e-01,
,,,1.354032e-03,4.900000e-01,
,,,1.354048e-03,4.900000e-01,
,,,1.354064e-03,4.900000e-01,
,,,1.354080e-03,4.900000e-01,
,,,1.354096e-03,4.900000e-01,
,,,1.354112e-03,4.900000e-01,
,,,1.354128e-03,4.900000e-01,
,,,1.354144e-03,4.900000e-01,
,,,1.354160e-03,4.900000e-01,
,,,1.354176e-03,4.900000e-01,
,,,1.354192e-03,4.900000e-01,
,,,1.354208e-03,4.900000e-01,
,,,1.354224e-03,4.900000e-01,
,,,1.354240e-03,4.900000e-01,
,,,1.354256e-03,4.900000e-01,
,,,1.354272e-03,4.900000e-01,
,,,1.354288e-03,4.900000e-01,
,,,1.354304e-03,4.900000e-01,
,,,1.354320e-03,4.900000e-01,
,,,1.354336e-03,4.900000e-01,
,,,1.354352e-03,4.900000e-01,
,,,1.354368e-03,4.900000e-01,
,,,1.354384e-03,4.900000e-01,
,,,1.354400e-03,4.900000e-01,
,,,1.354416e-03,4.900000e-01,
,,,1.354432e-03,4.900000e-01,
,,,1.354448e-03,4.900000e-01,
,,,1.354464e-03,4.900000e-01,
,,,1.354480e-03,4.900000e-01,
,,,1.354496e-03,4.900000e-01,
,,,1.354512e-03,4.900000e-01,
,,,1.354528e-03,4.900000e-01,
,,,1.354544e-03,4.900000e-01,
,,,1.354560e-03,4.900000e-01,
,,,1.354576e-03,4.900000e-01,
,,,1.354592e-03,4.900000e-01,
,,,1.354608e-03,4.900000e-01,
,,,1.354624e-03,4.900000e-01,
,,,1.354640e-03,4.900000e-01,
,,,1.354656e-03,4.900000e-01,
,,,1.354672e-03,4.900000e-01,
,,,1.354688e-03,4.900000e-01,
,,,1.354704e-03,4.900000e-01,
,,,1.354720e-03,4.900000e-01,
,,,1.354736e-03,4.900000e-01,
,,,1.354752e-03,4.900000e-01,
,,,1.354768e-03,4.900000e-01,
,,,1.354784e-03,4.900000e-01,
,,,1.354800e-03,4.900000e-01,
,,,1.354816e-03,4.900000e-01,
,,,1.354832e-03,4.900000e-01,
,,,1.354848e-03,4.900000e-01,
,,,1.354864e-03,4.900000e-01,
,,,1.354880e-03,4.900000e-01,
,,,1.354896e-03,4.900000e-01,
,,,1.354912e-03,4.900000e-01,
,,,1.354928e-03,4.900000e-01,
,,,1.354944e-03,4.900000e-01,
,,,1.354960e-03,4.900000e-01,
,,,1.354976e-03,4.900000e-01,
,,,1.354992e-03,4.900000e-01,
,,,1.355008e-03,4.900000e-01,
,,,1.355024e-03,4.900000e-01,
,,,1.355040e-03,4.900000e-01,
,,,1.355056e-03,4.900000e-01,
,,,1.355072e-03,4.900000e-01,
,,,1.355088e-03,4.900000e-01,
,,,1.355104e-03,4.900000e-01,
,,,1.355120e-03,4.900000e-01,
,,,1.355136e-03,4.900000e-01,
,,,1.355152e-03,4.900000e-01,
,,,1.355168e-03,4.900000e-01,
,,,1.355184e-03,4.900000e-01,
,,,1.355200e-03,4.900000e-01,
,,,1.355216e-03,4.900000e-01,
,,,1.355232e-03,4.900000e-01,
,,,1.355248e-03,4.900000e-01,
,,,1.355264e-03,4.900000e-01,
,,,1.355280e-03,4.900000e-01,
,,,1.355296e-03,4.900000e-01,
,,,1.355312e-03,4.900000e-01,
,,,1.355328e-03,4.900000e-01,
,,,1.355344e-03,4.900000e-01,
,,,1.355360e-03,4.900000e-01,
,,,1.355376e-03,4.900000e-01,
,,,1.355392e-03,4.900000e-01,
,,,1.355408e-03,4.900000e-01,
,,,1.355424e-03,4.900000e-01,
,,,1.355440e-03,4.900000e-01,
,,,1.355456e-03,4.900000e-01,
,,,1.355472e-03,4.900000e-01,
,,,1.355488e-03,4.900000e-01,
,,,1.355504e-03,4.900000e-01,
,,,1.355520e-03,4.900000e-01,
,,,1.355536e-03,4.900000e-01,
,,,1.355552e-03,4.900000e-01,
,,,1.355568e-03,4.900000e-01,
,,,1.355584e-03,4.900000e-01,
,,,1.355600e-03,4.900000e-01,
,,,1.355616e-03,4.900000e-01,
,,,1.355632e-03,4.900000e-01,
,,,1.355648e-03,4.900000e-01,
,,,1.355664e-03,4.900000e-01,
,,,1.355680e-03,4.900000e-01,
,,,1.355696e-03,4.900000e-01,
,,,1.355712e-03,4.900000e-01,
,,,1.355728e-03,4.900000e-01,
,,,1.355744e-03,4.900000e-01,
,,,1.355760e-03,4.900000e-01,
,,,1.355776e-03,4.900000e-01,
,,,1.355792e-03,4.900000e-01,
,,,1.355808e-03,4.900000e-01,
,,,1.355824e-03,4.900000e-01,
,,,1.355840e-03,4.900000e-01,
,,,1.355856e-03,4.900000e-01,
,,,1.355872e-03,4.900000e-01,
,,,1.355888e-03,4.900000e-01,
,,,1.355904e-03,4.900000e-01,
,,,1.355920e-03,4.900000e-01,
,,,1.355936e-03,4.900000e-01,
,,,1.355952e-03,4.900000e-01,
,,,1.355968e-03,4.900000e-01,
,,,1.355984e-03,4.900000e-01,
,,,1.356000e-03,4.900000e-01,
,,,1.356016e-03,4.900000e-01,
,,,1.356032e-03,4.900000e-01,
,,,1.356048e-03,4.900000e-01,
,,,1.356064e-03,4.900000e-01,
,,,1.356080e-03,4.900000e-01,
,,,1.356096e-03,4.900000e-01,
,,,1.356112e-03,4.900000e-01,
,,,1.356128e-03,4.900000e-01,
,,,1.356144e-03,4.900000e-01,
,,,1.356160e-03,4.900000e-01,
,,,1.356176e-03,4.900000e-01,
,,,1.356192e-03,4.900000e-01,
,,,1.356208e-03,4.900000e-01,
,,,1.356224e-03,4.900000e-01,
,,,1.356240e-03,4.900000e-01,
,,,1.356256e-03,4.900000e-01,
,,,1.356272e-03,4.900000e-01,
,,,1.356288e-03,4.900000e-01,
,,,1.356304e-03,4.900000e-01,
,,,1.356320e-03,4.900000e-01,
,,,1.356336e-03,4.900000e-01,
,,,1.356352e-03,4.900000e-01,
,,,1.356368e-03,4.900000e-01,
,,,1.356384e-03,4.900000e-01,
,,,1.356400e-03,4.900000e-01,
,,,1.356416e-03,4.900000e-01,
,,,1.356432e-03,4.900000e-01,
,,,1.356448e-03,4.900000e-01,
,,,1.356464e-03,4.900000e-01,
,,,1.356480e-03,4.900000e-01,
,,,1.356496e-03,4.900000e-01,
,,,1.356512e-03,4.900000e-01,
,,,1.356528e-03,4.900000e-01,
,,,1.356544e-03,4.900000e-01,
,,,1.356560e-03,4.900000e-01,
,,,1.356576e-03,4.900000e-01,
,,,1.356592e-03,4.900000e-01,
,,,1.356608e-03,4.900000e-01,
,,,1.356624e-03,4.900000e-01,
,,,1.356640e-03,4.900000e-01,
,,,1.356656e-03,4.900000e-01,
,,,1.356672e-03,4.900000e-01,
,,,1.356688e-03,4.900000e-01,
,,,1.356704e-03,4.900000e-01,
,,,1.356720e-03,4.900000e-01,
,,,1.356736e-03,4.900000e-01,
,,,1.356752e-03,4.900000e-01,
,,,1.356768e-03,4.900000e-01,
,,,1.356784e-03,4.900000e-01,
,,,1.356800e-03,4.900000e-01,
,,,1.356816e-03,4.900000e-01,
,,,1.356832e-03,4.900000e-01,
,,,1.356848e-03,4.900000e-01,
,,,1.356864e-03,4.900000e-01,
,,,1.356880e-03,4.900000e-01,
,,,1.356896e-03,4.900000e-01,
,,,1.356912e-03,4.900000e-01,
,,,1.356928e-03,4.900000e-01,
,,,1.356944e-03,4.900000e-01,
,,,1.356960e-03,4.900000e-01,
,,,1.356976e-03,4.900000e-01,
,,,1.356992e-03,4.900000e-01,
,,,1.357008e-03,4.900000e-01,
,,,1.357024e-03,4.900000e-01,
,,,1.357040e-03,4.900000e-01,
,,,1.357056e-03,4.900000e-01,
,,,1.357072e-03,4.900000e-01,
,,,1.357088e-03,4.900000e-01,
,,,1.357104e-03,4.900000e-01,
,,,1.357120e-03,4.900000e-01,
,,,1.357136e-03,4.900000e-01,
,,,1.357152e-03,4.900000e-01,
,,,1.357168e-03,4.900000e-01,
,,,1.357184e-03,4.900000e-01,
,,,1.357200e-03,4.900000e-01,
,,,1.357216e-03,4.900000e-01,
,,,1.357232e-03,4.900000e-01,
,,,1.357248e-03,4.900000e-01,
,,,1.357264e-03,4.900000e-01,
,,,1.357280e-03,4.900000e-01,
,,,1.357296e-03,4.900000e-01,
,,,1.357312e-03,4.900000e-01,
,,,1.357328e-03,4.900000e-01,
,,,1.357344e-03,4.900000e-01,
,,,1.357360e-03,4.900000e-01,
,,,1.357376e-03,4.900000e-01,
,,,1.357392e-03,4.900000e-01,
,,,1.357408e-03,4.900000e-01,
,,,1.357424e-03,4.900000e-01,
,,,1.357440e-03,4.900000e-01,
,,,1.357456e-03,4.900000e-01,
,,,1.357472e-03,4.900000e-01,
,,,1.357488e-03,4.900000e-01,
,,,1.357504e-03,4.900000e-01,
,,,1.357520e-03,4.900000e-01,
,,,1.357536e-03,4.900000e-01,
,,,1.357552e-03,4.900000e-01,
,,,1.357568e-03,4.900000e-01,
,,,1.357584e-03,4.900000e-01,
,,,1.357600e-03,4.900000e-01,
,,,1.357616e-03,4.900000e-01,
,,,1.357632e-03,4.900000e-01,
,,,1.357648e-03,4.900000e-01,
,,,1.357664e-03,4.900000e-01,
,,,1.357680e-03,4.900000e-01,
,,,1.357696e-03,4.900000e-01,
,,,1.357712e-03,4.900000e-01,
,,,1.357728e-03,4.900000e-01,
,,,1.357744e-03,4.900000e-01,
,,,1.357760e-03,4.900000e-01,
,,,1.357776e-03,4.900000e-01,
,,,1.357792e-03,4.900000e-01,
,,,1.357808e-03,4.900000e-01,
,,,1.357824e-03,4.900000e-01,
,,,1.357840e-03,4.900000e-01,
,,,1.357856e-03,4.900000e-01,
,,,1.357872e-03,4.900000e-01,
,,,1.357888e-03,4.900000e-01,
,,,1.357904e-03,4.900000e-01,
,,,1.357920e-03,4.900000e-01,
,,,1.357936e-03,4.900000e-01,
,,,1.357952e-03,4.900000e-01,
,,,1.357968e-03,4.900000e-01,
,,,1.357984e-03,4.900000e-01,
,,,1.358000e-03,4.900000e-01,
,,,1.358016e-03,4.900000e-01,
,,,1.358032e-03,4.900000e-01,
,,,1.358048e-03,4.900000e-01,
,,,1.358064e-03,4.900000e-01,
,,,1.358080e-03,4.900000e-01,
,,,1.358096e-03,4.900000e-01,
,,,1.358112e-03,4.900000e-01,
,,,1.358128e-03,4.900000e-01,
,,,1.358144e-03,4.900000e-01,
,,,1.358160e-03,4.900000e-01,
,,,1.358176e-03,4.900000e-01,
,,,1.358192e-03,4.900000e-01,
,,,1.358208e-03,4.900000e-01,
,,,1.358224e-03,4.900000e-01,
,,,1.358240e-03,4.900000e-01,
,,,1.358256e-03,4.900000e-01,
,,,1.358272e-03,4.900000e-01,
,,,1.358288e-03,4.900000e-01,
,,,1.358304e-03,4.900000e-01,
,,,1.358320e-03,4.900000e-01,
,,,1.358336e-03,4.900000e-01,
,,,1.358352e-03,4.900000e-01,
,,,1.358368e-03,4.900000e-01,
,,,1.358384e-03,4.900000e-01,
,,,1.358400e-03,4.900000e-01,
,,,1.358416e-03,4.900000e-01,
,,,1.358432e-03,4.900000e-01,
,,,1.358448e-03,4.900000e-01,
,,,1.358464e-03,4.900000e-01,
,,,1.358480e-03,4.900000e-01,
,,,1.358496e-03,4.900000e-01,
,,,1.358512e-03,4.900000e-01,
,,,1.358528e-03,4.900000e-01,
,,,1.358544e-03,4.900000e-01,
,,,1.358560e-03,4.900000e-01,
,,,1.358576e-03,4.900000e-01,
,,,1.358592e-03,4.900000e-01,
,,,1.358608e-03,4.900000e-01,
,,,1.358624e-03,4.900000e-01,
,,,1.358640e-03,4.900000e-01,
,,,1.358656e-03,4.900000e-01,
,,,1.358672e-03,4.900000e-01,
,,,1.358688e-03,4.900000e-01,
,,,1.358704e-03,4.900000e-01,
,,,1.358720e-03,4.900000e-01,
,,,1.358736e-03,4.900000e-01,
,,,1.358752e-03,4.900000e-01,
,,,1.358768e-03,4.900000e-01,
,,,1.358784e-03,4.900000e-01,
,,,1.358800e-03,4.900000e-01,
,,,1.358816e-03,4.900000e-01,
,,,1.358832e-03,4.900000e-01,
,,,1.358848e-03,4.900000e-01,
,,,1.358864e-03,4.900000e-01,
,,,1.358880e-03,4.900000e-01,
,,,1.358896e-03,4.900000e-01,
,,,1.358912e-03,4.900000e-01,
,,,1.358928e-03,4.900000e-01,
,,,1.358944e-03,4.900000e-01,
,,,1.358960e-03,4.900000e-01,
,,,1.358976e-03,4.900000e-01,
,,,1.358992e-03,4.900000e-01,
,,,1.359008e-03,4.900000e-01,
,,,1.359024e-03,4.900000e-01,
,,,1.359040e-03,4.900000e-01,
,,,1.359056e-03,4.900000e-01,
,,,1.359072e-03,4.900000e-01,
,,,1.359088e-03,4.900000e-01,
,,,1.359104e-03,4.900000e-01,
,,,1.359120e-03,4.900000e-01,
,,,1.359136e-03,4.900000e-01,
,,,1.359152e-03,4.900000e-01,
,,,1.359168e-03,4.900000e-01,
,,,1.359184e-03,4.900000e-01,
,,,1.359200e-03,4.900000e-01,
,,,1.359216e-03,4.900000e-01,
,,,1.359232e-03,4.900000e-01,
,,,1.359248e-03,4.900000e-01,
,,,1.359264e-03,4.900000e-01,
,,,1.359280e-03,4.900000e-01,
,,,1.359296e-03,4.900000e-01,
,,,1.359312e-03,4.900000e-01,
,,,1.359328e-03,4.900000e-01,
,,,1.359344e-03,4.900000e-01,
,,,1.359360e-03,4.900000e-01,
,,,1.359376e-03,4.900000e-01,
,,,1.359392e-03,4.900000e-01,
,,,1.359408e-03,4.900000e-01,
,,,1.359424e-03,4.900000e-01,
,,,1.359440e-03,4.900000e-01,
,,,1.359456e-03,4.900000e-01,
,,,1.359472e-03,4.900000e-01,
